latitude,longitude,distance_chunk_km,payload_kg,hour_of_day,elevation_meters,slope_percentage,Sprit_Verbrauch_Ist_Liter
48.207941071564896,11.568778472013165,3.097297379171042,40000,4,497.69596124208937,2.1467422093886155,1.6159820042214814
48.226529687161296,11.473640516813,2.832135401359445,12000,14,458.9705206684385,2.9203141174497684,1.5537806510377654
48.21581201935405,11.509483588237808,2.328144198925224,24000,7,506.1586612910396,2.149864788468392,1.3316732984297928
48.20117898628474,11.557972767665616,4.18142702770646,24000,9,514.3643545400147,1.2058178788468696,2.075933968610742
48.13640175963867,11.435795005806094,1.3193042552511107,24000,5,489.15184197745737,0.5302342022684616,0.49133362337946324
48.18457172110632,11.549056925778736,0.7530121212088694,40000,14,517.632882605199,4.692604276102983,0.5462412744184737
48.21097435626009,11.513270931603028,4.765522202081038,40000,14,477.3266212047642,4.363420554384968,3.3314509730434283
48.21130379366604,11.569734911947245,0.5170018334156468,12000,9,467.12217188723116,-0.6214983611407376,0.19261939002153236
48.174774714210685,11.432674376350274,4.895731948441333,24000,20,462.41077292778743,-2.158461250083177,1.4042465889555436
48.24300303839896,11.479929625037776,3.7798401644319464,12000,18,483.5274343236351,0.09069359693526735,1.4826630473345173
48.15008284386842,11.5582401876447,1.9782451386402244,40000,3,459.15228311491956,2.461145888784168,1.081885789721811
48.19004313354587,11.403654023656784,3.640189293888396,24000,21,511.3053439932383,-0.9905228039581431,1.1291486568567557
48.2129060771861,11.421318259685473,4.180438207333073,24000,5,504.9335862189831,0.3723095008267707,1.5040579573966608
48.213656296707015,11.58820739042378,1.6041292519389616,12000,14,489.34828830538765,-2.0129408981457098,0.44072036681797655
48.207836674812256,11.453274893932166,3.9690305747581185,24000,5,500.50240790133967,-0.7229563160583563,1.2523913752171767
48.16303458561423,11.58535320680755,4.119663312537081,40000,17,453.4993212095158,4.572953989056677,3.2373810535565246
48.1487447882424,11.434680994691648,1.6220958355640545,12000,10,464.2462451945685,-2.8514163082659394,0.4184547778207249
48.20631283921921,11.468607944171394,0.6886685947009259,12000,11,493.4848324980907,4.887344320525131,0.48619145093363914
48.20191625393673,11.543045194455678,1.4185502805114396,24000,7,483.4228658198973,-2.8446011664988182,0.4867159165509745
48.15152272123471,11.524977897375255,1.402908840002275,40000,23,492.32360859723104,-1.8076401810223097,0.440299006210806
48.21461669746847,11.51041325598652,0.7935820437896743,24000,21,456.22783299813216,-4.128350176911671,0.19635838303313197
48.18462063900804,11.500680843402952,3.7670332309483814,12000,13,495.66957906733177,2.520954889185722,1.9463371350514929
48.21013127099238,11.5602536842963,2.209887160062837,12000,3,506.253137992777,-4.823655142008759,0.4829197841618688
48.23048404957242,11.444640226938345,4.479737753542363,40000,17,488.23926280983585,2.8784090315857505,2.913051265202352
48.15036741142923,11.484069476128768,1.634769975493337,12000,5,475.01849130837485,0.7713328020457482,0.6158286787522039
48.13229738415962,11.429535935509728,2.539544742949673,40000,5,462.22534998398265,2.487671272536307,1.3942448602209057
48.2234923103675,11.513228903188834,3.3755784301704326,24000,18,468.5748532123823,2.8312046408065594,2.114787637420577
48.20316369101832,11.447603440611552,4.448592273523001,40000,1,486.57729977573456,-3.7561775253897167,1.2228132493844617
48.213956748354654,11.463429992225244,2.8607949572871867,24000,3,467.8862480637398,-4.786086465573719,0.6702220953876966
48.23057859699864,11.48953763615847,2.1808608251557224,24000,23,504.4561876165301,-3.312335181386259,0.575209231563981
48.22633731217894,11.405086411283595,4.40156785312404,12000,4,459.2218718249623,-1.1593245362166913,1.2844369615350861
48.24531041763146,11.41746820782496,1.8961089110942475,24000,14,486.14969862683984,-4.266835580595993,0.46390824133026054
48.194312209462254,11.530326551934563,0.8574066483465941,12000,2,484.71763269111796,-0.43260429219623653,0.2626647383045306
48.18861947591919,11.481504296336327,2.50268948379608,40000,15,459.72245843323236,-2.1491062681398665,0.7683704061919502
48.17822646398689,11.56431014217998,4.032919879240964,40000,12,519.6491306535461,-1.3616502419124132,1.3016934311507007
48.1484429251413,11.531987680692398,0.6385137428908538,24000,11,507.61947712252436,4.403674157488322,0.4356540526555494
48.198712867945844,11.40153917891299,3.1364701024531643,40000,20,477.0572725626995,2.2427072214307824,1.660499267744484
48.16324150291912,11.517175342845755,3.1750882183725624,24000,8,497.943457727263,1.5815998740909718,1.6717728174614868
48.24055690146556,11.417807724551347,4.678437935423217,40000,10,500.16068396067357,1.5356520243817062,2.2122094923162727
48.199982896513255,11.548377304160194,1.7890916771525982,24000,7,495.5803997400808,0.5538099114982433,0.7949020071319293
48.20114082166097,11.588386460772915,1.7547647594481328,24000,6,480.27387623208926,0.12980435500207665,0.5972944592403269
48.172590959305246,11.500927770905887,2.4821764310285515,40000,3,511.95779321384134,3.8215255293146306,1.627617798815088
48.13623872223733,11.529728105036885,2.106117056621818,40000,1,504.0085967209651,-4.249980723763434,0.5581218319649941
48.13380925184476,11.445089690570002,3.8135563821019707,40000,18,487.9413967953887,-2.1147998940124935,1.4403955078292294
48.18080021729838,11.48314357131322,3.387884347091973,40000,21,450.17939498522696,-3.958728623581864,0.9175252267178315
48.14014784537167,11.562658113124913,3.9151446705781985,24000,22,465.6361966828744,-4.889471469443225,0.9091379779801095
48.202821634664815,11.431810360071788,4.190188060394101,24000,11,485.6177991287665,-4.861329285548877,0.9753643813310315
48.23571676067676,11.450451765066616,4.6534150973036645,40000,2,512.9250339774701,-4.75990218797855,1.1856992699917197
48.23594977798225,11.484632398304345,2.439215293030914,40000,18,494.0034660884177,1.8173752575306423,1.3791079847805632
48.20908544921587,11.535327289450363,4.931138252621973,12000,2,479.2503608490118,-3.8859505924109494,1.1700653572951887
48.15534781977675,11.471417951411178,1.4704736603164372,24000,18,453.35383821868527,-2.9759091730075884,0.5006695430385403
48.233559619763064,11.576269133158771,3.7146432287629785,24000,18,491.8096159086728,-0.810159331969694,1.4256682339707842
48.23633121223759,11.417946839741058,2.903041927882352,40000,6,474.55265314004123,-2.30749745616718,0.8820894374841193
48.15359843019436,11.470452797533522,4.176052676081975,12000,13,487.61635131441585,3.1669763559019746,2.3734933998580443
48.218491130292485,11.5347012834514,2.645467342728917,40000,20,503.6509188891079,1.2345408679336645,1.1871885739057386
48.16438234587125,11.442937485475683,4.0277238591309406,24000,3,506.26182485355343,-1.6669139555714185,1.1948714913137437
48.22631683748235,11.524718495503638,4.685759215914551,24000,5,510.49947676141284,-1.8221705173342473,1.375535495360467
48.249668547988435,11.431201222063196,3.795324197630393,12000,13,494.52326383658743,1.836937220093736,1.7532689047295467
48.13360312063953,11.410636254123721,3.9924242879824594,40000,7,513.3932526452015,-3.2933003134358954,1.4138531577729985
48.23768390389491,11.422992986182244,0.8022894406963526,12000,17,498.3439606847979,-2.1945430854881476,0.2736682597752891
48.20471566403184,11.576697108795486,1.422309480045263,40000,14,504.87398651466754,-1.4656624513412009,0.45611580603406265
48.24680591429978,11.504832667758516,4.8843668322661715,12000,18,497.98375556886083,-0.4535430722077223,1.836175815644566
48.18580114210317,11.551305697341133,3.619341517043275,40000,17,511.0304669634076,-3.0946817764739443,1.2961092324455876
48.23168655166857,11.46320435517196,3.026520577899521,40000,14,465.6022917319473,-3.4276700021969897,0.8518039263468706
48.137487288231796,11.512605143098234,2.1513936802840252,40000,22,503.1920953453392,4.899600825164082,1.596265408193201
48.170233486009394,11.49404090540395,0.6997505054311306,24000,11,458.2009580127608,4.131980246922236,0.46222608808949567
48.13804198453015,11.579690212286435,2.1611115858386074,40000,17,456.4395820917298,0.2361822659492443,0.9485001645572173
48.24704117601749,11.542039180850281,2.7451079298030914,24000,4,484.4135857651355,2.655503135072575,1.4890570339313958
48.22803686887262,11.53880309998435,1.4515677922409904,12000,14,471.01660091213796,1.7400377558820832,0.6593064756536497
48.232305690549516,11.408807121192513,1.2791155607322464,40000,8,489.43507451693824,-4.248856731798679,0.4285329602882305
48.242555827772065,11.504437237110702,2.7878744811088256,24000,7,497.4413742403611,0.17897440448418767,1.1550664464461795
48.14021241833438,11.488728376241346,3.1365690603239473,12000,7,465.85940304313897,-3.160805854481538,1.009297371247568
48.1762717111016,11.576290030655176,1.579630634845362,40000,2,498.9948240574182,0.8405831448660708,0.6590955931370848
48.13852418668528,11.44889497775601,3.1432526350529586,12000,12,519.6821364142095,-4.382085231359745,0.7146445610317185
48.15529517218601,11.451268356125308,4.551529837434328,24000,12,503.1968234208187,-3.370912466934717,1.1951486729006735
48.15752389324452,11.478155787287486,2.629279661096092,24000,11,462.1650551311156,2.81717850433637,1.4602342996120083
48.18629286532571,11.446240245547212,4.358255763142316,40000,14,494.35867969366984,3.4324739723555595,2.72215747484818
48.16222746009444,11.424544944383662,4.672721500399933,24000,13,450.6639339065851,4.074606075390598,3.065158048263005
48.142117372818134,11.562908820863653,0.9157731302168857,24000,0,482.8802712231779,3.9672654725932954,0.592854342590623
48.15009893069129,11.506072539636744,0.9311521084555865,12000,1,487.33144559485885,4.070289482367965,0.596517604846032
48.14767306762625,11.563658916601748,2.6421988229942066,40000,22,518.0664287093723,-4.05291010616601,0.7105977018037092
48.246769215749474,11.557915605426702,3.146460999429662,40000,3,501.60437663015057,1.5948864518095993,1.5027211913313943
48.22111510083022,11.453588047410038,2.416475590092632,40000,12,499.4172176362848,2.010537526038247,1.2344396449033535
48.24613137583235,11.504070114421612,1.9690284668787637,12000,9,487.2683226316943,-2.3180496465057097,0.666789844916164
48.18276885838095,11.415811363520614,3.3844735225677014,24000,20,485.9223209946183,4.929307552475672,2.451525134123094
48.163404217799524,11.573897857965845,0.5093668055746412,40000,12,519.4457946870697,-2.141714593233004,0.15646001553497066
48.225795183665106,11.476809915862379,4.856329763886841,40000,0,451.48875974172023,0.7488790869884232,1.9906597213359367
48.16915047016494,11.474798474938915,1.5443558968460995,12000,10,471.2244134102297,3.7235542233338634,0.9465115412690693
48.16592600484464,11.45752352041741,4.626944458623532,12000,17,459.3648676345696,-2.1081388602301576,1.5862887882230425
48.15790071906494,11.487526111495034,0.990566350405277,40000,8,472.048035268517,1.065053195655418,0.5004383357308455
48.14556147738691,11.447834283443635,1.5713923192005765,40000,5,482.453380236762,2.200146739864305,0.8265708067711584
48.16077556732201,11.471221931831392,1.5569316548937517,12000,22,473.9352656206607,1.2671062781668239,0.6482573012589347
48.172638369816866,11.551989939231127,4.982688068902908,12000,12,517.3893580226237,-0.9403508839769685,1.475837239100929
48.21087930497749,11.558508545681182,0.5207024557664799,12000,4,497.64115838914137,4.447548833936185,0.3492892415641944
48.13750778106634,11.457794670749418,3.378371941865731,12000,9,500.96314508770456,1.1230995966340007,1.604213050833429
48.15526083275984,11.48911274180503,4.413589614773837,24000,4,501.96045565077253,-2.7563975265979046,1.2131724229237502
48.227082836835,11.56602575749321,3.5252314431113154,24000,21,512.9458894308922,3.0612924585936803,2.0266675307542528
48.14763063083006,11.410007933047643,2.132302181976249,40000,9,503.7613165156235,1.5587836755114246,1.1614707430317819
48.17111741758271,11.5689375427792,4.812392132163207,24000,4,451.1343366487398,-3.9048479826559888,1.2122562094333171
48.23375907062298,11.441645025673944,4.520843395650685,12000,19,468.29770220477883,-2.2185788619377966,1.2234687177155317
48.14859103733721,11.528922456400732,2.45279714112283,40000,20,519.2373069955955,-3.41862015669379,0.6907753644545223
48.13992842027419,11.510684822313074,3.0799782167502356,12000,10,495.6487140634041,-4.273269613721483,0.7069615917850669
48.1881445594096,11.505058742155958,4.853836345123583,24000,4,454.76824121026056,-2.6980024755810894,1.3398527443866046
48.166290341353424,11.563278442703036,4.921521628669115,12000,4,482.66467420011605,-2.2186169344819184,1.3318998884550846
48.197609003738066,11.419298707292485,2.524204740730785,40000,16,518.6584122131504,-0.334748339252247,1.043266524209084
48.22645658685802,11.465935324811872,4.3130751266438985,24000,20,519.4986699266703,4.692630010243633,3.0424880538504477
48.146457818578334,11.502268021805506,1.8589110212927136,40000,4,480.2712773845069,4.432687834801547,1.3098166390574681
48.19968389014652,11.554144882249748,2.173157928187991,24000,0,512.5137106308939,2.536831889782448,1.1581770230029051
48.190661051246785,11.441124185848217,1.2416984734560181,12000,12,491.43946179774827,1.465114368559222,0.5366734411289228
48.14728945432159,11.552556669861113,1.4413306674952864,40000,3,485.6600544153266,4.472726692386765,1.0201999855482942
48.20487981826348,11.475931311673849,3.455929860167115,24000,7,478.83597419990923,-3.575527973079126,1.135236466306307
48.16283685014329,11.435893632722403,2.798517281031864,24000,19,512.4491027826981,-1.6966947164382007,0.8285461130487598
48.18854011822528,11.544207423684261,1.5400933728152129,24000,22,493.4788669580773,0.53327198983669,0.5739339056254577
48.13987267891325,11.417270791280165,2.3130932736274366,24000,5,473.365835058698,3.139341688513266,1.3442479917625128
48.18515008686563,11.497805801074334,2.1793255693865676,12000,14,484.43527060414397,1.2378663514712773,0.9023046576563379
48.16677561616514,11.41213639893376,4.9431209204090045,12000,14,481.0855503323851,3.088691879607632,2.778505285671708
48.22868574534224,11.46771939247998,4.3410462674512065,24000,20,481.58078823299786,-3.4692494698053378,1.1313418190237874
48.136837447239685,11.514204591811215,2.245848500227209,12000,15,471.8126862818819,-3.072651526028798,0.5694280811425183
48.1802328729902,11.505661952882571,4.612624605032149,12000,8,494.307009901383,2.405652276125511,2.663570143338027
48.18501177089578,11.476884529401886,2.04185926232677,24000,23,453.6566173283161,-1.5168444775700838,0.6118698976471204
48.21700072915589,11.481519118854703,3.5055568073068675,12000,4,512.0314311870188,-0.639056078851028,1.0594454465523222
48.19891450901083,11.443086215136645,4.8499249850695065,40000,22,479.07778773260475,2.9166453671330217,2.8291146438659807
48.2100654804633,11.48661769180058,2.256254887948485,40000,15,506.0603727990426,-4.2996377965870884,0.5956676348828164
